train,test,roi,pearsons correlation
NYU_0051072,NYU_0050956,32,0.018372918333712494
NYU_0051073,NYU_0050956,32,0.034795461593472236
NYU_0051074,NYU_0050956,32,0.043556382635512217
NYU_0051075,NYU_0050956,32,0.059191167359878914
NYU_0051076,NYU_0050956,32,0.055255826242286955
NYU_0051077,NYU_0050956,32,0.051814015186156033
NYU_0051078,NYU_0050956,32,0.078939816013142622
NYU_0051079,NYU_0050956,32,0.062625935380002509
NYU_0051080,NYU_0050956,32,0.063308826838248497
NYU_0051081,NYU_0050956,32,0.029069021275813317
NYU_0051082,NYU_0050956,32,0.075207647606871722
NYU_0051083,NYU_0050956,32,0.058931372930903614
NYU_0051084,NYU_0050956,32,0.079362133869641791
NYU_0051085,NYU_0050956,32,0.083289005243025155
NYU_0051086,NYU_0050956,32,0.052843339085040651
NYU_0051087,NYU_0050956,32,0.046003455350450272
NYU_0051088,NYU_0050956,32,0.081619876387988413
NYU_0051089,NYU_0050956,32,0.089790612152864727
NYU_0051090,NYU_0050956,32,0.077575980354052401
NYU_0051091,NYU_0050956,32,0.090258651389833244
NYU_0051093,NYU_0050956,32,0.065442688897708573
NYU_0051094,NYU_0050956,32,0.068655039681128502
NYU_0051095,NYU_0050956,32,-0.0032764492340205372
NYU_0051096,NYU_0050956,32,0.063500892841348647
NYU_0051097,NYU_0050956,32,0.089018646020017439
NYU_0051098,NYU_0050956,32,0.045933239171038157
NYU_0051099,NYU_0050956,32,0.073586106608716617
NYU_0051100,NYU_0050956,32,0.032550892185542864
NYU_0051101,NYU_0050956,32,0.037474960889032433
NYU_0051102,NYU_0050956,32,0.091125883424559642
NYU_0051103,NYU_0050956,32,0.094924672191013859
NYU_0051104,NYU_0050956,32,0.039871328674391374
NYU_0051105,NYU_0050956,32,0.025368745072027476
NYU_0051106,NYU_0050956,32,0.062124752497300026
NYU_0051107,NYU_0050956,32,0.08856854688158379
NYU_0051109,NYU_0050956,32,0.072835495900541974
NYU_0051110,NYU_0050956,32,0.072042311557629995
NYU_0051111,NYU_0050956,32,0.049803471455380395
NYU_0051112,NYU_0050956,32,0.054849865909024277
NYU_0051113,NYU_0050956,32,0.06457661493829471
NYU_0051114,NYU_0050956,32,0.055865234363674562
NYU_0051116,NYU_0050956,32,0.040760982526650037
NYU_0051117,NYU_0050956,32,0.027003173754633916
NYU_0051118,NYU_0050956,32,0.014355345916737931
NYU_0051121,NYU_0050956,32,0.064706990012001114
NYU_0051122,NYU_0050956,32,0.107191049381301
NYU_0051123,NYU_0050956,32,0.034427372054430076
NYU_0051124,NYU_0050956,32,0.071032837366495155
NYU_0051126,NYU_0050956,32,0.059271300574046192
NYU_0051127,NYU_0050956,32,0.072540316546318803
NYU_0051128,NYU_0050956,32,0.058893601333538416
NYU_0051129,NYU_0050956,32,-0.0053011198284284777
NYU_0051130,NYU_0050956,32,0.073390017924588824
