train,test,roi,pearsons correlation
NYU_0051038,NYU_0050956,73,0.082017198493885363
NYU_0051039,NYU_0050956,73,0.087476578599578553
NYU_0051040,NYU_0050956,73,0.070765526233405637
NYU_0051041,NYU_0050956,73,0.096939517620746388
NYU_0051042,NYU_0050956,73,0.10756983250926103
NYU_0051044,NYU_0050956,73,0.064975536988436028
NYU_0051045,NYU_0050956,73,0.093251275770414199
NYU_0051046,NYU_0050956,73,0.053128815122154942
NYU_0051047,NYU_0050956,73,0.078965477297506012
NYU_0051048,NYU_0050956,73,0.06659040993953759
NYU_0051049,NYU_0050956,73,0.047469249472546479
NYU_0051050,NYU_0050956,73,0.088732776082907625
NYU_0051051,NYU_0050956,73,0.095625994212948817
NYU_0051052,NYU_0050956,73,0.085755610650807418
NYU_0051053,NYU_0050956,73,0.061028673752766646
NYU_0051054,NYU_0050956,73,0.054537664628016069
NYU_0051055,NYU_0050956,73,0.065922076771410057
NYU_0051056,NYU_0050956,73,0.09693261545579375
NYU_0051057,NYU_0050956,73,0.11183096594242223
NYU_0051058,NYU_0050956,73,0.078588115342666687
NYU_0051059,NYU_0050956,73,0.065901158003621271
NYU_0051060,NYU_0050956,73,0.095675867365623141
NYU_0051061,NYU_0050956,73,0.057196228588919103
NYU_0051062,NYU_0050956,73,0.052503863298873674
NYU_0051063,NYU_0050956,73,0.052927388700960823
NYU_0051064,NYU_0050956,73,0.09716946855639369
NYU_0051065,NYU_0050956,73,0.067483055724525745
NYU_0051066,NYU_0050956,73,0.068517144726148588
NYU_0051067,NYU_0050956,73,0.087505164776736657
NYU_0051068,NYU_0050956,73,0.039107520248860758
NYU_0051069,NYU_0050956,73,0.10430376756120549
NYU_0051070,NYU_0050956,73,0.083571344241136228
NYU_0051071,NYU_0050956,73,0.091809882892727346
NYU_0051072,NYU_0050956,73,0.082565055093395789
NYU_0051073,NYU_0050956,73,0.11690131760860856
NYU_0051074,NYU_0050956,73,0.070511972160630779
NYU_0051075,NYU_0050956,73,0.1298924126603869
NYU_0051076,NYU_0050956,73,0.10219052495868636
NYU_0051077,NYU_0050956,73,0.058418598697922063
NYU_0051078,NYU_0050956,73,0.094660266883811725
NYU_0051079,NYU_0050956,73,0.1114216984357784
NYU_0051080,NYU_0050956,73,0.073489075039855689
NYU_0051081,NYU_0050956,73,0.062773813670005826
NYU_0051082,NYU_0050956,73,0.087977124042228794
NYU_0051083,NYU_0050956,73,0.070681408182914907
NYU_0051084,NYU_0050956,73,0.097606225549130204
NYU_0051085,NYU_0050956,73,0.11317277621653059
NYU_0051086,NYU_0050956,73,0.057829151216371215
NYU_0051087,NYU_0050956,73,0.086485037195126027
NYU_0051088,NYU_0050956,73,0.076818404938966162
NYU_0051089,NYU_0050956,73,0.11825333765120724
NYU_0051090,NYU_0050956,73,0.060279607160346541
NYU_0051091,NYU_0050956,73,0.07936236196880439
NYU_0051093,NYU_0050956,73,0.10113270107077499
NYU_0051094,NYU_0050956,73,0.097261117617956541
NYU_0051095,NYU_0050956,73,0.091347336635976287
NYU_0051096,NYU_0050956,73,0.039588244313263916
NYU_0051097,NYU_0050956,73,0.082760514991439743
NYU_0051098,NYU_0050956,73,0.081646500886043791
NYU_0051099,NYU_0050956,73,0.051386078847751017
NYU_0051100,NYU_0050956,73,0.068460066506532649
NYU_0051101,NYU_0050956,73,0.064168746976290103
NYU_0051102,NYU_0050956,73,0.11700994685261376
NYU_0051103,NYU_0050956,73,0.096246837620953998
NYU_0051104,NYU_0050956,73,0.09420435845657843
NYU_0051105,NYU_0050956,73,0.05074794776003947
NYU_0051106,NYU_0050956,73,0.093733892236058339
NYU_0051107,NYU_0050956,73,0.098253579558689144
NYU_0051109,NYU_0050956,73,0.071724366509864329
NYU_0051110,NYU_0050956,73,0.062143772651991148
NYU_0051111,NYU_0050956,73,0.094381337033149465
NYU_0051112,NYU_0050956,73,0.070425416674964089
NYU_0051113,NYU_0050956,73,0.08408603793138425
NYU_0051114,NYU_0050956,73,0.06095486077989247
NYU_0051116,NYU_0050956,73,0.13755242815492744
NYU_0051117,NYU_0050956,73,0.042337272998421299
NYU_0051118,NYU_0050956,73,0.051172804492077201
NYU_0051121,NYU_0050956,73,0.1184702907134258
NYU_0051122,NYU_0050956,73,0.08747095291188732
NYU_0051123,NYU_0050956,73,0.10190671003886304
NYU_0051124,NYU_0050956,73,0.072511742198398649
NYU_0051126,NYU_0050956,73,0.085336659072784343
NYU_0051127,NYU_0050956,73,0.10747749693283516
NYU_0051128,NYU_0050956,73,0.072574774338885054
NYU_0051129,NYU_0050956,73,0.09793192120384013
NYU_0051130,NYU_0050956,73,0.039221840275145886
NYU_0051131,NYU_0050956,73,0.07050918759737955
NYU_0051146,NYU_0050956,73,0.088608214172958971
NYU_0051147,NYU_0050956,73,0.085422479075292504
NYU_0051148,NYU_0050956,73,0.06037724486305962
NYU_0051149,NYU_0050956,73,0.079384606244416969
NYU_0051150,NYU_0050956,73,0.069745158520216288
NYU_0051151,NYU_0050956,73,0.050688454003483714
NYU_0051152,NYU_0050956,73,0.090453406151678462
NYU_0051153,NYU_0050956,73,0.09009160023724852
NYU_0051154,NYU_0050956,73,0.062430190186488599
